"","variable","year","mean","sd","lower","upper"
"578","log_depletion",1980,0.315715644902237,0.298252563553695,-0.208603089430531,0.756403884233227
"579","log_depletion",1981,0.332429751403811,0.311633429445634,-0.182292105437197,0.784973995902468
"580","log_depletion",1982,0.213985567296232,0.35769200158222,-0.372434541821154,0.756989642129637
"581","log_depletion",1983,-0.0811252330545895,0.376379009989256,-0.709157791799419,0.498146375139861
"582","log_depletion",1984,-0.12129539899649,0.381907338418234,-0.74492730680882,0.496943162058868
"583","log_depletion",1985,-0.047893149601933,0.3827715203122,-0.677278715794404,0.551042545956923
"584","log_depletion",1986,0.0244017885788575,0.372318700324369,-0.557203779458522,0.620787118914653
"585","log_depletion",1987,-0.0370778228749773,0.372781165318772,-0.631682197784523,0.522020230930644
"586","log_depletion",1988,-0.0452252958072162,0.365498910102014,-0.671681181812918,0.524895605186795
"587","log_depletion",1989,0.117954565128397,0.408884238699877,-0.567993930722367,0.772208909243595
"588","log_depletion",1990,-0.38271905160313,0.447925381730491,-1.09275886200941,0.36091279670137
"589","log_depletion",1991,-0.97073378081828,0.415924244511068,-1.6125735308103,-0.291453040483403
"590","log_depletion",1992,-1.13669695138098,0.408184716404524,-1.78397820384067,-0.516035758537958
"591","log_depletion",1993,-1.29068987822076,0.406683795422477,-1.96994289838282,-0.641788976516822
"592","log_depletion",1994,-1.16814235212129,0.41483427088494,-1.84821465083778,-0.507040808503709
"593","log_depletion",1995,-1.02144940048543,0.417354583834693,-1.70090527707469,-0.382579086058362
"594","log_depletion",1996,-0.859029073789941,0.413347837848055,-1.53516966406959,-0.199646312949249
"595","log_depletion",1997,-0.685954022585045,0.409981534357436,-1.34631003303856,-0.0466342580223857
"596","log_depletion",1998,-0.538736404866402,0.407788762449971,-1.19007989290779,0.104165305898746
"597","log_depletion",1999,-0.42990832211007,0.417385254832327,-1.13035211620392,0.20407018101742
"598","log_depletion",2000,-0.309748659936379,0.412228907539305,-0.988738179802773,0.330980170306417
"599","log_depletion",2001,-0.114817318224418,0.379056960497264,-0.734230700728022,0.484992944191127
"600","log_depletion",2002,-0.0187343176521702,0.368636873118974,-0.616597189431258,0.564462377056764
"601","log_depletion",2003,-0.0420716689439109,0.376173815490028,-0.651394371358668,0.570016166814671
"602","log_depletion",2004,-0.133905586166118,0.389533359777849,-0.748986127062508,0.489856017433879
"603","log_depletion",2005,-0.170079615944504,0.404782587409696,-0.810406724143894,0.504574126636982
"604","log_depletion",2006,-0.35256461758015,0.41020519268707,-1.01941965124917,0.305390040674436
"605","log_depletion",2007,-0.418252287671368,0.402896684332014,-1.06244476956604,0.244124966093047
"606","log_depletion",2008,-0.098172806071895,0.369117771331122,-0.680955164943932,0.492877663927616
"607","log_depletion",2009,0.0399121736155815,0.376875714942106,-0.569120515990683,0.623933329934113
"608","log_depletion",2010,-0.0111676230615957,0.3572203459958,-0.600249153303149,0.545833773940615
"609","log_depletion",2011,0.0631777454203228,0.421693769692952,-0.635883575600644,0.738403937737917
"610","log_depletion",2012,-0.513826834999014,0.424099298379289,-1.17340692917231,0.143892016030388
"611","log_depletion",2013,-0.578261488267181,0.395307353408843,-1.20984120297452,0.0473471491120191
"612","log_depletion",2014,-0.275059487747508,0.391074573073239,-0.944690415610809,0.349342677121412
"613","log_depletion",2015,-0.0400257406721747,0.402371180524495,-0.704471467036103,0.606479678676852
"614","log_depletion",2016,-0.385964385985305,0.546071320443372,-1.26129830969278,0.517597440763655
"615","log_depletion",2017,-0.631723438613823,0.557898216291405,-1.43768344485469,0.428631724629308
"616","log_depletion",2018,-0.909297395927189,0.166723879904269,-1.18819940118726,-0.648131779808131
"617","log_ihat",1951,13.6741146738009,0.506511171892248,12.9347415593029,14.5635074233161
"618","log_ihat",1952,11.9608465557586,0.627505496344425,11.0295061592144,13.0191430606494
"619","log_ihat",1953,11.437305567175,0.646935360225377,10.4315425691548,12.4942365668991
"620","log_ihat",1954,11.7053233091967,0.653932490171366,10.6878955206198,12.7974179355177
"621","log_ihat",1955,11.2923074546444,0.657502547221651,10.2895161369423,12.3666713640196
"622","log_ihat",1956,11.7630764868521,0.665609017138056,10.7161444826413,12.8362564092816
"623","log_ihat",1957,11.7933024505584,0.660660640612173,10.7710459711998,12.869224561937
"624","log_ihat",1958,11.6452997172414,0.663560346582294,10.6383565292297,12.7172005778689
"625","log_ihat",1959,11.5195613335359,0.66229865425762,10.5233918368562,12.6127406430986
"626","log_ihat",1960,11.0658248577764,0.66564004404947,10.0087741734423,12.1678481501115
"627","log_ihat",1961,10.6452319258526,0.657462942006688,9.63216539298209,11.7328775946134
"628","log_ihat",1962,11.2389552820247,0.656899086016971,10.1885399373731,12.3323080629269
"629","log_ihat",1963,11.4578836780162,0.664173508212617,10.4641740706893,12.5532827364328
"630","log_ihat",1964,12.0534871211585,0.656507880088341,11.0391474347984,13.1267292564619
"631","log_ihat",1965,12.1155161363389,0.649710791459199,11.1426743966642,13.1932979622738
"632","log_ihat",1966,11.7969514706955,0.67152184053345,10.7555034332452,12.908224057079
"633","log_ihat",1967,11.723611520505,0.691027220844241,10.6823267638368,12.8926407622994
"634","log_ihat",1968,11.9860265504459,0.676784860747245,10.9873824678455,13.0924029266983
"635","log_ihat",1969,12.0085066300778,0.662994408705948,11.0084979750144,13.0948526549954
"636","log_ihat",1970,12.2924467451263,0.643672187843134,11.2818339638957,13.3533459168798
"637","log_ihat",1971,12.5241422039256,0.650915007772811,11.5338050501602,13.610592881185
"638","log_ihat",1972,12.687884805904,0.66314757561482,11.688256753433,13.7763071704844
"639","log_ihat",1973,12.8473224141002,0.669123136287074,11.8404419399558,13.9475252763907
"640","log_ihat",1974,12.8228612720517,0.658922071509339,11.8016880766777,13.9028182117746
"641","log_ihat",1975,12.9215763423487,0.650724361043884,11.9457585411164,13.9989011966672
"642","log_ihat",1976,13.1848106916095,0.665961701816269,12.1649050546106,14.300657309284
"643","log_ihat",1977,13.6143978619041,0.663415204313944,12.5766703405266,14.6998962220375
"644","log_ihat",1978,14.0397470682692,0.630209581308069,13.0959071771296,15.0902885135221
"645","log_ihat",1979,14.3697377070455,0.598005202004653,13.4539215381067,15.3810982526529
"646","log_ihat",1980,14.3971333650536,0.590128639137035,13.5152956737804,15.3614998180855
"647","log_ihat",1981,14.4138474715552,0.60301606955729,13.4612520455631,15.3904836925354
