"","variable","year","mean","sd","lower","upper"
"126","ck",2007,0.118111945513115,0.0451274605601587,0.0446962429100919,0.19178782058567
"127","ck",2008,0.158939044611509,0.0607264187886801,0.0601461445325623,0.25808204953008
"128","ck",2009,0.0795005106162656,0.0303750492108323,0.0300847989468295,0.129091342965377
"129","ck",2010,0.0796941875569601,0.0304490480639088,0.0301580907002568,0.129405831717485
"130","ck",2011,0.0465986719310892,0.0178041240502004,0.0176339958746033,0.0756659937572348
"131","ck",2012,0.0547021151297458,0.0209002360629202,0.0207005228380007,0.0888242031454422
"132","ck",2013,0.0568403085550128,0.0217171834008845,0.0215096637958379,0.0922961589687168
"133","ck",2014,0.0396185549884606,0.0151372053853241,0.0149925610810842,0.064331819131255
"134","ck",2015,0.0380691394629048,0.0145452145607123,0.014406227053666,0.0618159091143893
"135","ck",2016,0.0548105742165347,0.020941675420643,0.02074156621992,0.0890003168466228
"136","ck",2017,0.0683602129875198,0.0261186351818733,0.0258690572896924,0.111001949944113
"137","ck",2018,0.066144548785975,0.0252720883026784,0.0250305996304844,0.107404198619995
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.650033154215394,0.0598301063319907,0.558489162668538,0.751184939296071
"141","dep_t",1952,0.597613920475217,0.0920985016474229,0.463807481613181,0.753566436885602
"142","dep_t",1953,0.506182262564522,0.0815857564397288,0.386404573668232,0.645519197353483
"143","dep_t",1954,0.490320422910493,0.0798684384604104,0.374228431779503,0.627557413358536
"144","dep_t",1955,0.500726041767712,0.0799504576574388,0.381891628383615,0.637217683880488
"145","dep_t",1956,0.628162751786028,0.104003459168791,0.47475100559708,0.805697611383264
"146","dep_t",1957,0.695084860003516,0.113055362352432,0.534432649421132,0.889259405827728
"147","dep_t",1958,0.696697194175854,0.111599665452156,0.534422515412023,0.892155880190862
"148","dep_t",1959,0.683424388542224,0.114070429347722,0.519648172914552,0.876186760229354
"149","dep_t",1960,0.606892674800242,0.101204616499743,0.454607805698282,0.774755928302018
"150","dep_t",1961,0.572011961153825,0.0900104107956823,0.439481298074496,0.72015859262813
"151","dep_t",1962,0.856809867605207,0.13687211126904,0.653403671770226,1.07863209274865
"152","dep_t",1963,1.02298689596154,0.15746760510006,0.793434966754887,1.28462412544846
"153","dep_t",1964,1.17506485525118,0.185112679293614,0.910154925570706,1.50121036079393
"154","dep_t",1965,1.15125486780389,0.185793756636533,0.892035152349894,1.47545518212293
"155","dep_t",1966,0.957872509142868,0.151944182021846,0.735934067487348,1.22608611293554
"156","dep_t",1967,0.807284455061838,0.129954093135555,0.615821865231381,1.03006339463374
"157","dep_t",1968,0.844346989150452,0.134785696939395,0.652307110473483,1.07890340659686
"158","dep_t",1969,0.962302981663909,0.149169758049948,0.748158290352039,1.21693484064879
"159","dep_t",1970,1.39609487765713,0.207781270310575,1.09384477281403,1.7514140079055
"160","dep_t",1971,1.35575727104435,0.210727347817094,1.04796607535845,1.71519883007728
"161","dep_t",1972,1.26236630147542,0.197478752454691,0.962554012733931,1.60163701201858
"162","dep_t",1973,1.31654372547439,0.199022043132769,1.01259703133647,1.63432220320214
"163","dep_t",1974,1.19295150065469,0.183306535236236,0.928785899016991,1.49971098489996
"164","dep_t",1975,1.01596031906699,0.160261229178867,0.778879658291046,1.28370241503929
"165","dep_t",1976,0.855986854599795,0.136633179669021,0.657305548771248,1.08313303025185
"166","dep_t",1977,0.852101861296512,0.13606430833142,0.649020290424493,1.08940083310211
"167","dep_t",1978,0.990063175960978,0.156883290173918,0.755873255470888,1.25561464182681
"168","dep_t",1979,1.06688250960302,0.16997985243993,0.816926539128561,1.36023549405041
"169","dep_t",1980,1.04687552712169,0.168180999591702,0.798053532177044,1.3399781154365
"170","dep_t",1981,1.01373090485315,0.162066766359948,0.778667263491476,1.29228122750248
"171","dep_t",1982,1.0363788664043,0.172137555360258,0.786657818112617,1.32363423516367
"172","dep_t",1983,0.844167749420556,0.12763563685297,0.657464893570284,1.05908152503585
"173","dep_t",1984,0.771720680809924,0.119916185444809,0.599074171695329,0.972309137635885
