"","variable","year","mean","sd","lower","upper"
"221","growth_t",1964,0.0802368893916396,0.0273664514524027,0.033924381668812,0.113550511199926
"222","growth_t",1965,0.0874907111854257,0.0225942579542645,0.0509567546596582,0.117205479191163
"223","growth_t",1966,0.0870772317102859,0.0235106742866067,0.0478327259201395,0.116800978948054
"224","growth_t",1967,0.0844561168968815,0.0243890408648566,0.0457332435633321,0.114924824894975
"225","growth_t",1968,0.0865335103630658,0.0226628174664857,0.0495205817617839,0.115704837602963
"226","growth_t",1969,0.0863841152973478,0.023610821169021,0.049426632401942,0.117792362888879
"227","growth_t",1970,0.0574830140810498,0.0397009665596553,-0.0100952034498565,0.105609400488385
"228","growth_t",1971,0.0395565696969759,0.0490413163081191,-0.0479873378046811,0.0984484648984872
"229","growth_t",1972,0.0087641199596687,0.069201297973837,-0.11747788523408,0.0881844648147593
"230","growth_t",1973,-0.0685314096870763,0.101231368554082,-0.256520585938308,0.0468125597249709
"231","growth_t",1974,-0.0753485803523975,0.106454746714702,-0.268482697644975,0.0491975935783018
"232","growth_t",1975,-0.00558811892629922,0.0779820580168624,-0.143114437904844,0.0775425552537599
"233","growth_t",1976,-0.0161165252929442,0.0800094981368342,-0.159381256146803,0.0739000033865952
"234","growth_t",1977,0.00548167856875448,0.0741319345595352,-0.125741679773463,0.0886680254946008
"235","growth_t",1978,-0.00290384187726554,0.0722018861968299,-0.127399922139186,0.0747795965356601
"236","growth_t",1979,-0.0440384330653931,0.0865895504493814,-0.197837013780384,0.0551652062434161
"237","growth_t",1980,-0.127485136373017,0.128421608023465,-0.364978230702963,0.0438352593601966
"238","growth_t",1981,-0.0959115617821334,0.10984744972365,-0.29564923589689,0.0365361695798292
"239","growth_t",1982,-0.0836152680919558,0.109713162229264,-0.283166557319604,0.0412505805367872
"240","growth_t",1983,-0.0374176320280654,0.0846791021225234,-0.193559628643038,0.0601801172982053
"241","growth_t",1984,-0.0267070916955934,0.0805137417603256,-0.17281827638357,0.0675281690482295
"242","growth_t",1985,0.0451665583055743,0.0492188917888109,-0.0411908704445947,0.0993124117515579
"243","growth_t",1986,0.0546372871888627,0.0430614115575357,-0.0216092773563918,0.104467289766457
"244","growth_t",1987,0.0861864729228776,0.0228949299777861,0.0478033937412511,0.116211750418359
"245","growth_t",1988,0.0937371307381248,0.0173985229024405,0.0676157555818036,0.11968019107976
"246","growth_t",1989,0.0861267024078212,0.0135519950409609,0.0662864227214573,0.108643811166332
"247","growth_t",1990,0.0746502588357181,0.0124893931024441,0.0555266599482217,0.095539725848389
"248","growth_t",1991,0.0726346534243915,0.0127261829129119,0.0538085387049862,0.0941082088494318
"249","growth_t",1992,0.0840517393188099,0.0138663974549062,0.0633506775808429,0.107494527390203
"250","growth_t",1993,0.0914912082702987,0.0144777376078613,0.0696936770137203,0.115247046628956
"251","growth_t",1994,0.0958273460294558,0.014928701092305,0.0732175897525832,0.120168148289581
"252","growth_t",1995,0.0950027146009288,0.0160709932683925,0.069335040033426,0.120431047297067
"253","growth_t",1996,0.0953140285889001,0.0147076761374326,0.0731730418496024,0.11995880593605
"254","growth_t",1997,0.0951887050029978,0.0146828999851052,0.0730186397092602,0.120755639388574
"255","growth_t",1998,0.095239605028372,0.0144173157360122,0.0737065218545817,0.120043948785022
"256","growth_t",1999,0.0952246861496081,0.0161076959500618,0.0712087740116241,0.120242860592542
"257","growth_t",2000,0.0942616066759908,0.0166525795371794,0.0692246498353372,0.118955450512277
"258","growth_t",2001,0.0933073738673294,0.0175303912539813,0.0651563924049659,0.119827088179746
"259","growth_t",2002,0.0913865202134833,0.0190750039026816,0.0617618783200561,0.118662102364504
"260","growth_t",2003,0.0945960179812252,0.0167801484461641,0.0690028319420715,0.120719037040526
"261","growth_t",2004,0.0946563228578942,0.0162866381884814,0.0705637189284499,0.119415233388512
"262","growth_t",2005,0.0941594459361941,0.014240211204106,0.0730228860037186,0.11892942640697
"263","growth_t",2006,0.0957865928989164,0.0149576042896772,0.0732616384959665,0.119830541892396
"264","growth_t",2007,0.0955340994718825,0.0152504443470806,0.0726895184176086,0.120527610297655
"265","growth_t",2008,0.0948146262771717,0.0145168971388764,0.0732364275354154,0.118996068866054
"266","growth_t",2009,0.0945001618798715,0.0144857249268834,0.0724095777509664,0.118111437736523
"267","growth_t",2010,0.0931768638600861,0.0141656317520833,0.0722967012733209,0.118296689286032
"268","growth_t",2011,0.0919825647608932,0.0141565830255112,0.0710416045354183,0.115809538945205
"269","growth_t",2012,0.0887575202361725,0.0140911021546699,0.0675095929286379,0.112677097778768
"270","growth_t",2013,0.0869177848744936,0.0138972425838154,0.0667054039396448,0.111513279242027
"271","growth_t",2014,0.0822408074932456,0.0132835251174752,0.0624330139428447,0.10461430989448
"272","growth_t",2015,0.0892993118961604,0.0145980859551435,0.0673835980596045,0.113903753396795
"273","growth_t",2016,0.0896572662644594,0.0153348759792802,0.0664525324099998,0.114911232592795
"274","growth_t",2017,0.0922041373846978,0.0155368074612638,0.0684347271268554,0.117133091670218
"275","growth_t",2018,0.0929057634388277,0.0148619915110962,0.070322532223688,0.116734338730943
"276","index_hat_t",1951,4120178.62438913,3768396.62779391,2393487.59588893,7112194.4788472
"277","index_hat_t",1952,3746549.9168419,4165847.22736205,1868036.30491551,6650267.98978975
"278","index_hat_t",1953,2730754.5385975,2720873.64963096,1433174.95124132,4992019.61104609
"279","index_hat_t",1954,2113906.74353153,2166039.26116641,1090079.36492934,3778576.4508938
"280","index_hat_t",1955,1476260.98472529,1726810.73055994,774452.815869001,2688623.941693
"281","index_hat_t",1956,1550068.47445429,1713385.49463623,773584.395033995,2782724.01651705
"282","index_hat_t",1957,1622318.53056692,1745647.17142506,808957.702724789,2929620.75119895
"283","index_hat_t",1958,1832652.98581981,1978480.89507729,906942.613362184,3301069.5274703
"284","index_hat_t",1959,2205537.21292041,2443099.48596654,1102319.75900074,3951195.62112319
"285","index_hat_t",1960,2074281.5360794,2333675.66937013,1035264.541882,3791928.89690301
"286","index_hat_t",1961,2160116.96262126,2436943.94787005,1069381.12921774,3848991.26437126
"287","index_hat_t",1962,3129837.11047937,3583999.40298449,1621083.8227148,5663139.04576487
"288","index_hat_t",1963,3955650.65775551,4310975.4902789,1978537.76832177,7092619.62352041
"289","index_hat_t",1964,4147037.68384569,4499810.24594288,2123762.21272923,7491755.91366259
"290","index_hat_t",1965,3827402.46440466,4298540.39045846,1937029.23039676,6857112.24760911
"291","index_hat_t",1966,3831915.39896749,4102109.00710517,1886529.78370175,6889381.05427621
"292","index_hat_t",1967,3938420.66355665,4036608.66781608,1927251.22504827,6946049.01088975
"293","index_hat_t",1968,3876936.76667656,4431949.33864281,1846524.61027036,7022914.05263784
"294","index_hat_t",1969,3869230.24276613,4164575.51684456,1951364.31019508,7162839.43731107
"295","index_hat_t",1970,4811657.75764181,4781890.04776874,2491046.54742085,8733182.85292345
"296","index_hat_t",1971,5212176.40647585,5449896.68113735,2671604.75597842,9299638.54170386
"297","index_hat_t",1972,5818263.60974938,6415871.64022387,2900052.16920309,10822477.3381354
"298","index_hat_t",1973,6871429.24575925,7408016.58655982,3450171.97778307,12348590.9851631
"299","index_hat_t",1974,6880184.5625826,6620735.54056219,3423391.10533893,12461630.4263485
"300","index_hat_t",1975,6026772.01570643,6509446.5031721,3070264.31297026,10913285.7116135
"301","index_hat_t",1976,6192501.91827565,6900943.04951547,3122893.26836272,11097005.7693794
"302","index_hat_t",1977,5843542.508525,6150172.37834797,2826226.28061565,10946484.8030262
"303","index_hat_t",1978,6004497.63653447,6980916.44888,3050105.68470518,10746768.322635
"304","index_hat_t",1979,6548847.20794083,6632274.23150093,3356023.83235183,12106759.348952
"305","index_hat_t",1980,7511780.5351088,7966025.27674186,3577304.97830643,13597472.0577625
"306","index_hat_t",1981,7145111.19340296,7262009.00741406,3749468.10998907,12788811.6195473
"307","index_hat_t",1982,7074298.42532356,8162997.43190999,3550000.22909285,12495362.523946
"308","index_hat_t",1983,6469253.33389902,7000839.62918139,3315690.72789835,11787528.0927922
"309","index_hat_t",1984,6298989.59868998,6530354.27827511,3292462.54472336,11330084.5635078
"310","index_hat_t",1985,5140724.64151312,5785253.56094799,2588753.37593316,9490130.39895753
"311","index_hat_t",1986,4881534.37389132,5379113.03738085,2546238.24858769,8587972.69171104
"312","index_hat_t",1987,3872790.499078,4048692.53009751,2038473.49548437,6805524.16898429
"313","index_hat_t",1988,3335357.50395673,3800646.03636301,1562147.32690895,5966462.84436983
"314","index_hat_t",1989,2042784.59666309,2138337.76282005,1001384.45919061,3716365.15864336
"315","index_hat_t",1990,1570785.31332072,1678201.70899091,817180.324453466,2822883.4476889
"316","index_hat_t",1991,1494502.17130789,1581553.52889442,745993.059502915,2677935.61272317
"317","index_hat_t",1992,1909405.95757973,2124327.8698311,1015639.26214671,3354962.85542618
"318","index_hat_t",1993,2306912.12143853,2439750.62076415,1251286.94672138,4021251.89416606
"319","index_hat_t",1994,2864611.6329953,3118300.15272199,1573205.12517942,5081603.86363467
"320","index_hat_t",1995,3190148.1083652,3406418.98052301,1713556.44252671,5674600.33787798
"321","index_hat_t",1996,2776202.99250051,2906298.61201488,1398662.43942707,4891062.25188359
"322","index_hat_t",1997,2798916.12278023,2815030.53496049,1375275.23609542,4964209.59915587
"323","index_hat_t",1998,2721195.9495997,2929498.41656526,1360622.21161804,4678092.27651437
"324","index_hat_t",1999,3170835.21186267,3583261.35682818,1673684.83349016,5609459.33567319
"325","index_hat_t",2000,3272851.71090429,3513180.85574038,1721105.91817148,5911057.58607779
"326","index_hat_t",2001,3368703.50776203,3197427.73030829,1723694.68555092,6055987.20101852
"327","index_hat_t",2002,3591406.77719755,3941600.84977511,1880730.93258625,6105111.26088734
"328","index_hat_t",2003,3253434.58161188,3508625.70329863,1669485.68014325,5816589.3872421
"329","index_hat_t",2004,3239790.97543866,3732801.86774993,1621515.67183101,5801287.4113419
"330","index_hat_t",2005,2593511.37584035,2769095.30524804,1316756.69490048,4739193.65613734
"331","index_hat_t",2006,2983618.56207025,3078524.79094802,1582401.06557706,5230384.94221347
"332","index_hat_t",2007,2995995.99209983,3164652.93728142,1506159.73745895,5467710.61028601
"333","index_hat_t",2008,2738306.57567777,3182413.62239776,1356423.16365682,5008102.23054802
"334","index_hat_t",2009,2634888.78845713,2731719.91749493,1379121.95931065,4740782.99575987
"335","index_hat_t",2010,2496197.33106786,2656397.02415297,1201771.87959692,4535726.53552104
"336","index_hat_t",2011,2372577.7916625,2421779.02644886,1218781.76379079,4278751.019854
"337","index_hat_t",2012,2138508.67964542,2073632.81408177,1112520.97391968,3740375.06042459
"338","index_hat_t",2013,2080347.9313118,2384165.52296226,1036368.68032482,3734387.11939436
"339","index_hat_t",2014,1840019.63218242,1870449.52971656,964038.839085749,3331456.42817378
"340","index_hat_t",2015,2160814.60270685,2178940.45050331,1159463.92089362,3762429.6370741
"341","index_hat_t",2016,2265487.49041654,2348648.04972359,1130452.41430183,4297718.4187056
"342","index_hat_t",2017,2426034.68669216,2384250.26696708,1257824.50859008,4308829.77974267
"343","index_hat_t",2018,2396725.80199365,2431657.80022809,1250188.86509072,4065728.61458025
"344","k",1951,5890570.3309965,5242751.23527281,3611183.94455715,9644659.55498827
"345","log_b",1951,15.1176335940993,0.391284631192993,14.6882621051874,15.777320420817
"346","log_b",1952,14.9862617984309,0.44827756843044,14.4403983303376,15.7101674450233
"347","log_b",1953,14.6766492494464,0.445114971828811,14.1754027701335,15.4233510900455
"348","log_b",1954,14.4191776427991,0.445911135603262,13.9017609684294,15.1448575655711
"349","log_b",1955,14.0524987202229,0.447895257101988,13.5599120147766,14.8045393611758
"350","log_b",1956,14.1004045204549,0.456638853285549,13.558789823075,14.8389394152345
"351","log_b",1957,14.1484044601363,0.454095866233883,13.6035019099676,14.8903833041441
"352","log_b",1958,14.2677072300131,0.458609266910618,13.7178344251997,15.0097563068539
"353","log_b",1959,14.454106541531,0.452692990407406,13.9129273826438,15.1895274255242
"354","log_b",1960,14.3921059301253,0.451964283637146,13.8501674022623,15.1483853808387
"355","log_b",1961,14.4347249071611,0.449600767443543,13.8825906504208,15.1633210849834
"356","log_b",1962,14.802145010824,0.451990324739253,14.2986055081128,15.5494887756336
"357","log_b",1963,15.0385825840537,0.452836080747151,14.4978686248539,15.7745652314686
"358","log_b",1964,15.0853719085797,0.454644436545254,14.5686997016661,15.8293135451653
"359","log_b",1965,15.0037342369194,0.454917662726909,14.4766660257812,15.7407966827511
"360","log_b",1966,15.0045958181911,0.459446827609492,14.4502496009684,15.7454917900923
"361","log_b",1967,15.0360339826954,0.456657678707258,14.4716051793668,15.7536835068091
"362","log_b",1968,15.0142006154893,0.458135125943104,14.428815824171,15.7646887946712
"363","log_b",1969,15.0170543242611,0.455198628181444,14.4840393218288,15.7844153918948
"364","log_b",1970,15.2436133661468,0.445294259870644,14.728213424129,15.9826403327782
"365","log_b",1971,15.3224999394803,0.441502978712422,14.7981898186366,16.0454859580249
"366","log_b",1972,15.4221709538627,0.458057474759228,14.8802392834574,16.1971356781514
"367","log_b",1973,15.5935623359104,0.449888554887845,15.0539346348393,16.3290524704905
"368","log_b",1974,15.603120744793,0.445540632587894,15.0461421690452,16.3381649012496
"369","log_b",1975,15.4604097109057,0.45163488073239,14.9372742040452,16.2054914557945
"370","log_b",1976,15.4860131651019,0.454696249857238,14.95427045925,16.2221829566504
"371","log_b",1977,15.4285022296793,0.461732952429449,14.8544529076734,16.2085289102286
"372","log_b",1978,15.4570375764745,0.447294987921628,14.9306867844579,16.1901156275571
"373","log_b",1979,15.5505294792048,0.444462229559388,15.0262674366079,16.3092734415092
"374","log_b",1980,15.6810968089414,0.456922867280344,15.0901202574845,16.4253934213069
"375","log_b",1981,15.6405043734628,0.442649765160662,15.1371245501053,16.36407846059
"376","log_b",1982,15.6199639085705,0.448569305754616,15.0824582210989,16.3408679589612
"377","log_b",1983,15.5376217569066,0.4418943256361,15.0141765164945,16.2825525248044
"378","log_b",1984,15.5128927767941,0.441581441698513,15.0071463165136,16.2429720800863
"379","log_b",1985,15.2989340550251,0.452349480086049,14.7666869939467,16.0657583347148
"380","log_b",1986,15.2547645279461,0.442462764252809,14.750127594441,15.9658709913895
"381","log_b",1987,15.0237572881492,0.443400110178052,14.5277117535149,15.7332452180094
"382","log_b",1988,14.8642753226054,0.457304547037932,14.2615719100609,15.6016648093736
"383","log_b",1989,14.3770950055117,0.458368017426576,13.8168940593746,15.1282566402987
"384","log_b",1990,14.1204940116302,0.44217116228824,13.6136148085271,14.8532694195943
"385","log_b",1991,14.0775981432878,0.436020950338102,13.5224715515708,14.8005567502017
"386","log_b",1992,14.3219594045114,0.428930468271757,13.8310286073954,15.0259511222034
"387","log_b",1993,14.51398171,0.426856665855084,14.0396830960741,15.2071038238807
"388","log_b",1994,14.7315297419879,0.427054755184081,14.2686255768059,15.4411374900796
"389","log_b",1995,14.8346375585985,0.434649817242546,14.3540815431121,15.5515105378354
"390","log_b",1996,14.6915595024429,0.446143078718951,14.1510269374515,15.4029184768017
"391","log_b",1997,14.7003088634363,0.44776065605608,14.1341641963949,15.4177643473224
"392","log_b",1998,14.6749958341143,0.438411177117477,14.1234526064969,15.3583963572581
"393","log_b",1999,14.8234120363351,0.438547326506103,14.3305382126419,15.5399648975428
"394","log_b",2000,14.8571359885794,0.440348722921676,14.3584776160865,15.5923352992614
"395","log_b",2001,14.8959043926928,0.433821271067307,14.3599806073715,15.6165579256546
"396","log_b",2002,14.9506604395043,0.433959752627265,14.4471710316797,15.6246352303228
"397","log_b",2003,14.8470222731368,0.445540357585459,14.3280261355501,15.5762243844072
"398","log_b",2004,14.843816097762,0.441921395644293,14.2988718697019,15.5735900222753
"399","log_b",2005,14.6231981509452,0.442895572663973,14.0906822212296,15.3713772103108
"400","log_b",2006,14.7683351257849,0.435566099745603,14.2744539064535,15.4699953759537
"401","log_b",2007,14.7705713836324,0.438322184794543,14.225073749087,15.5143704423759
"402","log_b",2008,14.6704200665998,0.451552064364743,14.1203616953029,15.4265673596485
"403","log_b",2009,14.6406991268453,0.443450844247001,14.1369575715712,15.3717121436668
"404","log_b",2010,14.583215181228,0.449443484475851,13.999307585522,15.3274947869283
"405","log_b",2011,14.5372551424558,0.44108110412866,14.0133623077189,15.2691716809718
"406","log_b",2012,14.439719139803,0.435014090136849,13.922139125586,15.1346962361153
"407","log_b",2013,14.3957148334227,0.449941470069893,13.851233440585,15.1330936380722
"408","log_b",2014,14.2838518703659,0.440035048658886,13.7788864737807,15.0189199465504
"409","log_b",2015,14.4512461971536,0.428961744331911,13.9634682814888,15.140575138044
"410","log_b",2016,14.4863708702324,0.452996151157209,13.9381283217037,15.2735940862864
"411","log_b",2017,14.5657188356816,0.434756388402475,14.0448935948693,15.27617663542
"412","log_b",2018,14.5574400535157,0.423601344579481,14.0388051598494,15.2181026771962
"413","log_b_div_bmsy",1951,0.32523574756319,0.0906322818804165,0.184564508130809,0.472172505227736
"414","log_b_div_bmsy",1952,0.193863951894769,0.169509035594978,-0.0729404408000065,0.468763053662814
"415","log_b_div_bmsy",1953,-0.115748597089685,0.17875480171644,-0.389774002737244,0.171948958949788
"416","log_b_div_bmsy",1954,-0.37322020373705,0.17165474808986,-0.635900074962501,-0.0814579607158087
"417","log_b_div_bmsy",1955,-0.739899126313208,0.166621982930489,-0.987213987542591,-0.46825387141269
"418","log_b_div_bmsy",1956,-0.691993326081186,0.181115161017009,-0.972475388985637,-0.400208660697642
"419","log_b_div_bmsy",1957,-0.64399338639977,0.179940573718151,-0.918298868411048,-0.347640755008554
"420","log_b_div_bmsy",1958,-0.524690616523029,0.182883209753312,-0.792092580667163,-0.205870564495718
"421","log_b_div_bmsy",1959,-0.338291305005076,0.178552152440601,-0.592200628422152,-0.0396354569135019
"422","log_b_div_bmsy",1960,-0.400291916410846,0.180026515546163,-0.667600373674123,-0.102684563402726
"423","log_b_div_bmsy",1961,-0.357672939374975,0.17466981537851,-0.628753968007788,-0.0804911831179254
"424","log_b_div_bmsy",1962,0.00974716428789256,0.176530825691859,-0.251966735391818,0.297971069782625
"425","log_b_div_bmsy",1963,0.246184737517576,0.178167704020253,-0.0253368618594236,0.534984953713231
"426","log_b_div_bmsy",1964,0.292974062043564,0.177917329788713,0.018431477071383,0.575643607248643
"427","log_b_div_bmsy",1965,0.211336390383337,0.177925097962072,-0.0695692475608075,0.501433064850289
"428","log_b_div_bmsy",1966,0.212197971654949,0.182085493574885,-0.0965429572068716,0.505948858121771
"429","log_b_div_bmsy",1967,0.243636136159289,0.182342486739525,-0.0428563469517335,0.532650770536165
"430","log_b_div_bmsy",1968,0.221802768953229,0.180697584295822,-0.0612012036224038,0.509384940652689
"431","log_b_div_bmsy",1969,0.224656477725011,0.180081500968367,-0.051495875993531,0.505902220316329
"432","log_b_div_bmsy",1970,0.451215519610701,0.171016884641634,0.175737071486719,0.719150571228823
"433","log_b_div_bmsy",1971,0.530102092944229,0.170660807998564,0.261137877201646,0.80602702826061
"434","log_b_div_bmsy",1972,0.629773107326581,0.174105436631754,0.359255385051106,0.918091958679466
"435","log_b_div_bmsy",1973,0.801164489374324,0.164656674953364,0.553686841619123,1.0750528893537
"436","log_b_div_bmsy",1974,0.810722898256868,0.171822455361494,0.545039603217937,1.08352900017795
"437","log_b_div_bmsy",1975,0.668011864369558,0.175271192453201,0.404111761165734,0.960940883592713
"438","log_b_div_bmsy",1976,0.693615318565803,0.174972600746098,0.434503430850875,0.974195014527319
"439","log_b_div_bmsy",1977,0.636104383143224,0.181361401519188,0.341823918826391,0.934695747499852
"440","log_b_div_bmsy",1978,0.664639729938345,0.165092154691598,0.424669258472093,0.938827529980251
"441","log_b_div_bmsy",1979,0.75813163266866,0.161603312610922,0.520581900151122,1.02888147414831
"442","log_b_div_bmsy",1980,0.888698962405256,0.175744252434521,0.572356575196614,1.16345357717756
"443","log_b_div_bmsy",1981,0.848106526926724,0.164432523666408,0.589735520144844,1.12144117051027
"444","log_b_div_bmsy",1982,0.82756606203442,0.165105825141958,0.578500291572916,1.09900425298907
"445","log_b_div_bmsy",1983,0.745223910370462,0.161779225078351,0.499052421680335,1.00737808041819
"446","log_b_div_bmsy",1984,0.720494930257942,0.166993167392386,0.463971567720409,0.985802876714849
"447","log_b_div_bmsy",1985,0.506536208489028,0.171599242506516,0.253143030643483,0.785793698324921
"448","log_b_div_bmsy",1986,0.462366681409983,0.172804218763894,0.19444890343305,0.75177376219502
"449","log_b_div_bmsy",1987,0.231359441613066,0.172682853058729,-0.0374566295211868,0.516074787609523
"450","log_b_div_bmsy",1988,0.0718774760692983,0.182754367061382,-0.233658493195222,0.36158838314299
"451","log_b_div_bmsy",1989,-0.41530284102443,0.179878698664005,-0.707322830234921,-0.124304233753322
"452","log_b_div_bmsy",1990,-0.671903834905905,0.165588334458198,-0.92652749567249,-0.397907995523695
"453","log_b_div_bmsy",1991,-0.714799703248266,0.169556344414596,-0.983886092139332,-0.442297292455366
"454","log_b_div_bmsy",1992,-0.47043844202468,0.164160677028801,-0.730604341483866,-0.207535801803331
"455","log_b_div_bmsy",1993,-0.278416136536136,0.16639730672011,-0.541305628466824,-0.00441538154018639
"456","log_b_div_bmsy",1994,-0.0608681045482149,0.165529439096693,-0.320094744276118,0.21224453593721
"457","log_b_div_bmsy",1995,0.0422397120623566,0.168359325592059,-0.218264691798414,0.329214877048055
"458","log_b_div_bmsy",1996,-0.100838344093227,0.170317280110504,-0.363504512784534,0.190126082502534
"459","log_b_div_bmsy",1997,-0.0920889830998547,0.176826906321115,-0.359298488571209,0.197779072853445
"460","log_b_div_bmsy",1998,-0.117402012421851,0.168194133362361,-0.409074405928068,0.148227880592057
"461","log_b_div_bmsy",1999,0.0310141897990185,0.167056193981113,-0.223674748250306,0.3132928598955
"462","log_b_div_bmsy",2000,0.0647381420432721,0.174493981430873,-0.204661992499941,0.342315896983612
"463","log_b_div_bmsy",2001,0.103506546156701,0.172434504979341,-0.160428760639552,0.391068224731178
"464","log_b_div_bmsy",2002,0.158262592968155,0.165092093411077,-0.0975229567251187,0.420106119284144
"465","log_b_div_bmsy",2003,0.0546244266006461,0.171920880892732,-0.197482987256215,0.350693961569516
"466","log_b_div_bmsy",2004,0.0514182512258433,0.172850102151256,-0.221132687240145,0.325012337688848
"467","log_b_div_bmsy",2005,-0.169199695590896,0.173288783722855,-0.426826328054191,0.115032328703582
"468","log_b_div_bmsy",2006,-0.024062720751166,0.16625554045941,-0.281189226972849,0.242714295754679
"469","log_b_div_bmsy",2007,-0.0218264629037206,0.17383416006413,-0.297528405728675,0.254071186921159
"470","log_b_div_bmsy",2008,-0.121977779936303,0.181049298632191,-0.403664286460233,0.174158475597063
"471","log_b_div_bmsy",2009,-0.151698719690831,0.17390610620311,-0.428155273453505,0.135739286104207
"472","log_b_div_bmsy",2010,-0.2091826653081,0.179755066134135,-0.501060911752215,0.0769398273647293
"473","log_b_div_bmsy",2011,-0.255142704080349,0.174988160474319,-0.524890830284885,0.0273037605456844
"474","log_b_div_bmsy",2012,-0.352678706733095,0.171417214215278,-0.61542613732673,-0.0805331200745957
"475","log_b_div_bmsy",2013,-0.396683013113439,0.180475836864963,-0.682958442089399,-0.113498291560972
"476","log_b_div_bmsy",2014,-0.50854597617019,0.168538006869765,-0.765048572247139,-0.229884572916859
"477","log_b_div_bmsy",2015,-0.341151649382497,0.169836636708892,-0.610161080966977,-0.067415066870473
"478","log_b_div_bmsy",2016,-0.30602697630367,0.220904055738363,-0.639827226843866,0.0459873551236077
"479","log_b_div_bmsy",2017,-0.22667901085453,0.210302800787123,-0.555306503128368,0.102934440927302
"480","log_b_div_bmsy",2018,-0.2349577930204,0.163816363670243,-0.495979860340658,0.0299150925913794
"481","log_c_div_msy",1951,-1.14119644995236,0.314921257219764,-1.64285103886046,-0.821654394313809
"482","log_c_div_msy",1952,-1.21330539770779,0.314921257219764,-1.71495998661589,-0.893763342069244
"483","log_c_div_msy",1953,-1.40005808386865,0.314921257219764,-1.90171267277675,-1.0805160282301
"484","log_c_div_msy",1954,-1.4310991753809,0.314921257219764,-1.93275376428899,-1.11155711974235
"485","log_c_div_msy",1955,-1.96675215538767,0.314921257219764,-2.46840674429576,-1.64721009974912
"486","log_c_div_msy",1956,-1.7458209943564,0.314921257219764,-2.2474755832645,-1.42627893871785
"487","log_c_div_msy",1957,-1.7603220850472,0.314921257219764,-2.26197667395529,-1.44078002940865
"488","log_c_div_msy",1958,-1.7271698777303,0.314921257219764,-2.22882446663839,-1.40762782209175
"489","log_c_div_msy",1959,-1.32388104904473,0.314921257219764,-1.82553563795283,-1.00433899340618
"490","log_c_div_msy",1960,-1.59119581867208,0.314921257219764,-2.09285040758017,-1.27165376303353
"491","log_c_div_msy",1961,-1.33410011607685,0.314921257219764,-1.83575470498495,-1.0145580604383
"492","log_c_div_msy",1962,-1.22969383398503,0.314921257219764,-1.73134842289312,-0.910151778346477
"493","log_c_div_msy",1963,-0.930838460935122,0.314921257219764,-1.43249304984322,-0.611296405296571
"494","log_c_div_msy",1964,-0.901850924061869,0.314921257219764,-1.40350551296997,-0.582308868423319
"495","log_c_div_msy",1965,-0.917689988091616,0.314921257219764,-1.41934457699971,-0.598147932453065
"496","log_c_div_msy",1966,-0.765407109990312,0.314921257219764,-1.26706169889841,-0.445865054351761
"497","log_c_div_msy",1967,-0.673009351633022,0.314921257219764,-1.17466394054112,-0.353467295994471
"498","log_c_div_msy",1968,-0.67338821127006,0.314921257219764,-1.17504280017816,-0.353846155631509
"499","log_c_div_msy",1969,-0.972886697178621,0.314921257219764,-1.47454128608672,-0.65334464154007
"500","log_c_div_msy",1970,-0.564552498216739,0.314921257219764,-1.06620708712484,-0.245010442578188
"501","log_c_div_msy",1971,-0.550979454416813,0.314921257219764,-1.05263404332491,-0.231437398778263
"502","log_c_div_msy",1972,-0.554650724085681,0.314921257219764,-1.05630531299378,-0.23510866844713
"503","log_c_div_msy",1973,-0.413995682491048,0.314921257219764,-0.915650271399144,-0.0944536268524972
"504","log_c_div_msy",1974,-0.151383173497828,0.314921257219764,-0.653037762405924,0.168158882140723
"505","log_c_div_msy",1975,-0.394947266876446,0.314921257219764,-0.896601855784543,-0.0754052112378953
"506","log_c_div_msy",1976,-0.127637384114448,0.314921257219764,-0.629291973022544,0.191904671524103
"507","log_c_div_msy",1977,-0.414346567895476,0.314921257219764,-0.916001156803573,-0.0948045122569253
"508","log_c_div_msy",1978,-0.308439893956296,0.314921257219764,-0.810094482864392,0.0111021616822549
"509","log_c_div_msy",1979,-0.164292768512375,0.314921257219764,-0.665947357420471,0.155249287126176
"510","log_c_div_msy",1980,0.169168279869134,0.314921257219764,-0.332486309038963,0.488710335507685
"511","log_c_div_msy",1981,0.139007815725366,0.314921257219764,-0.36264677318273,0.458549871363917
"512","log_c_div_msy",1982,0.195643279464478,0.314921257219764,-0.306011309443618,0.515185335103029
"513","log_c_div_msy",1983,0.211235472563834,0.314921257219764,-0.290419116344262,0.530777528202385
"514","log_c_div_msy",1984,0.327937207322357,0.314921257219764,-0.173717381585739,0.647479262960908
"515","log_c_div_msy",1985,-0.00989191752477263,0.314921257219764,-0.511546506432869,0.309650138113778
"516","log_c_div_msy",1986,0.136244375886045,0.314921257219764,-0.365410213022052,0.455786431524596
"517","log_c_div_msy",1987,-0.106813528090862,0.314921257219764,-0.608468116998959,0.212728527547689
"518","log_c_div_msy",1988,0.178715383978649,0.314921257219764,-0.322939204929447,0.4982574396172
"519","log_c_div_msy",1989,-0.777831291809942,0.314921257219764,-1.27948588071804,-0.458289236171392
"520","log_c_div_msy",1990,-1.11900648683636,0.314921257219764,-1.62066107574446,-0.799464431197811
"521","log_c_div_msy",1991,-1.16178813620509,0.314921257219764,-1.66344272511319,-0.842246080566541
